id,name,area,salary,experience,description,key_skills,alternate_url
52797369,Senior Backend Engineer for a Fintech startup: Scala/Java/C#/TS/Go → Haskell,Москва,460000,От 1 года до 3 лет,"<p><strong>Company</strong></p> <p>Placid Money is a new fintech that changes how Americans use $1T (yes, trillion:) of credit card debt.</p> <p> </p> <p><strong>Position</strong></p> <p>We are looking for an experienced backend engineer, no matter what programming language you typically use, to help us develop core fintech features and resolve critical growth bottlenecks.</p> <p>It&#39;s a great opportunity for those who love or would like to deep dive into Functional Programming and get production-grade experience with Haskell. You&#39;ll be a part of a tight team, optimizing the core functions of the product.</p> <p>You&#39;ll be writing code in Haskell and occasionally work with our PostgreSQL database and AWS infrastructure.</p> <p>We offer a quick Haskell bootcamp to help you ramp up if your experience with Haskell is limited.</p> <p>If you don’t have much experience with AWS or SQL, don&#39;t worry — we&#39;ll ensure you have the training and support you need.</p> <p><strong>Tech</strong></p> <ul> <li>Backend stack: Haskell + AWS + Postgres</li> <li>Monolithic web-backend with Persistent/Esqueleto (DSL for type-safe SQL queries) and Servant (DSL for type-safe API)</li> <li>All infrastructure is hosted on top of Docker and AWS, entirely automated with Haskell code</li> </ul> <p> </p> <p><strong>You&#39;ll get</strong></p> <ul> <li>stable compensation $4,000 – $7,500</li> <li>relocation options</li> <li>globally resellable and highly in-demand experience in FinTech</li> <li>applied Haskell experience in a large-scale setting</li> <li>flexible hours, remote setup</li> <li>autonomy and influence</li> <li>potential equity options</li> <li>work closely with the founding team in an open, fast moving and fun environment</li> <li>experience with launching products in the most competitive market in the world</li> <li>steep learning curve across a wide range of hard and soft skills and responsibilities</li> <li>contribute to building products with a big social mission and world class customer experiences</li> </ul> <p> </p> <p><strong>Requirements</strong></p> <ul> <li>solid understanding of how distributed web systems work</li> <li>solid experience with any of the statically-typed or/and functional languages (like Scala / Kotlin / Java / C# / F# / Rust / Erlang / Elixir / Clojure / etc)</li> <li>basic Haskell knowledge (courses and pet-projects are enough)</li> <li>good English reading / writing skills</li> </ul> <p>No formal degree is required.</p> <p> </p> <p><strong>About us</strong></p> <p>Placid turns debt into savings by:</p> <ul> <li>refinancing expensive credit card debt</li> <li>building investments from interest and fees</li> </ul> <p>Placid is backed by Y Combinator and other leading global investors.</p> <p> </p> <p><strong>‍Mission</strong></p> <p>We are on a mission to make credit cheaper for those who need it most and help people leverage credit to become better off financially.</p> <p>Our guiding principle is maximum impact, minimum disturbance — giving our customers the easiest way to create savings out of debts without much disruption to their financial lives.</p> <p> </p> <p><strong>Culture</strong></p> <p>We&#39;re a fully emote squad. We praise autonomy, self-motivation and self-management. We expect everyone to truly care about what they do, take pride in how they do it and strive for self and team improvement.</p> <p>We believe we&#39;re working on some really cool things that will make a dent for society as a whole and hope everyone who joins will find it fascinating to connect the dots between their work and the impact it has.</p> <p>If you love technology and helping people - we&#39;d love to talk. And If you like some of the books here basecamp.com/books, we&#39;re probably already on the same page culture-wise.</p>","Software Development, Haskell, SCALA, Kotlin, Rust, Java, C#, F#, Clojure, Elixir",https://hh.ru/vacancy/52797369
47483263,Backend разработчик (Go) (to Riga),Москва,330000,От 1 года до 3 лет,"<p>Joom — международный мобильный маркетплейс, самый быстрорастущий e-Commerce сервис Европы. Первую версию приложения мы запустили летом 2016-го года, к текущему моменту у нас более 400 миллионов установок по всему миру.</p> <p>У нас запланировано очень много крупных фич, поэтому мы ищем нескольких разработчиков для создания сложных распределенных систем, работающих под большой нагрузкой. В Joom есть несколько направлений для backend-разработки: клиентские приложения, платформа для мерчантов, логистическая платформа, платежная система, автоматизация рекламы, инфраструктура. Раз в три месяца разработчик по желанию может ротироваться из одного направления в другое. Стек во всех командах: Go, MongoDB, AWS.</p> <p><strong>Задачи:</strong></p> <ul> <li>придумывать архитектуру;</li> <li>программировать на Go;</li> <li>обеспечивать отказоустойчивость написанных сервисов в окружении AWS;</li> <li>быть готовым к постоянному росту нагрузки и объема обрабатываемых и хранимых данных;</li> <li>участвовать в обсуждении новых фич и развития продукта.</li> </ul> <p><strong>Требования:</strong></p> <ul> <li>уверенное владение одним из языков программирования: Go/Kotlin/Java/C++/Python/Scala;</li> <li>опыт разработки сложных проектов;</li> <li>знание классических алгоритмов и структур данных;</li> <li>опыт разработки под Linux/Unix.</li> </ul> <p><strong>Плюсами будут:</strong></p> <ul> <li>опыт с highload;</li> <li>опыт работы с MongoDB;</li> <li>опыт работы с Kubernetes.</li> </ul> <p><strong>Условия работы:</strong></p> <ul> <li> <p>красивый и удобный офис в районе м. ЦСКА/Динамо;</p> </li> <li> <p>релокационный пакет для соискателей не из Москвы;</p> </li> <li> <p>возможность релокации в Ригу (Латвия) через 3 месяца;</p> </li> <li> <p>белая зарплата;</p> </li> <li> <p>пакет акций компании;</p> </li> <li> <p>гибкий график;</p> </li> <li> <p>любое оборудование для работы на выбор;</p> </li> <li> <p>ДМС (в т.ч. для детей) и 100% оплачиваемые больничные;</p> </li> <li> <p>ипотечная программа после двух лет работы;</p> </li> <li> <p>бесплатная парковка;</p> </li> <li> <p>корпоративные обеды.</p> </li> </ul>","Go, Java, C++, C#, SCALA",https://hh.ru/vacancy/47483263
54682167,Back-end разработчик / PHP программист (Symfony),Москва,325000,От 1 года до 3 лет,"<p> </p> <p>Мы из <strong>Supster — </strong>мы помогаем бизнесу найти контакт со своей аудиторий. Supster - стартап, который уже нашел свой рынок, получил резидентство Сколково и скоро будет называть себя громко <em>highLoad-проектом</em>. За нашими плечами стоит мощная IT-компания, мы не одиночки.</p> <p><strong>Мы ищем в команду </strong>коллегу-товарища, который поможет нам сделать наш продукт еще лучше и действительно разбирается в PHP.</p> <p>Если ты не за бюрократию, а за результат и идею, то тебе к нам.</p> <p>Сейчас, это возможность начать продукт с нуля, применить все свои знания, построить его так как ты видишь.</p> <p>В будущем наш продукт станет показательным примером в твоей карьере!</p> <p> </p> <p><strong>Требования:</strong></p> <ul> <li>Опыт разработки не менее 2-х лет;</li> <li>Знание PHP 7.3 (планируем переход на 8.0);</li> <li>Опыт работы с фреймворком Symfony;</li> <li>Знание PostgreSQL / MySQL (понимание работы индексов и умение оптимизировать запросы);</li> <li>Знание Docker (умение поднять окружение локально);</li> <li>Способность самостоятельно решать сложные и нестандартные задачи;</li> <li>Ответственность и умения доводить свою работу до логического завершения;</li> <li>Умение разбираться в чужом коде.</li> <li>Опыт работы в команде</li> <li>И обязательно желание познавать новое, решать интересные задачи и развиваться в области программирования :)</li> </ul> <p> </p> <p><strong>Обязанности:</strong></p> <ul> <li>Проектирование сложной и интересной архитектуры;</li> <li>Улучшение качества внутренних продуктов;</li> <li>Участие в создании, планировании, разработке и поддержке ключевых частей системы;</li> <li>Проектирование и написание запросов к СУБД;</li> <li>Взаимодействие с разработчиками и аналитиками;</li> <li>Рефакторинг существующих решений;</li> </ul> <ul> <li>Работа с гео распределенным приложением;</li> <li>Думать широко и нестандартно, считать с исключительной точностью, отвечая правильно на вопрос почему 8 - 6.4 &lt;&gt; 1.6 ;</li> <li>Находить «скелетов в шкафу» и сражаться с ними;</li> <li>Работать с профессионалами, которые построили в России значимые продукты;</li> <li>Порой решать скучные и непонятные задачи — мы не скрываем что они у нас есть;</li> <li>Работать в команде, думать едино с командой, соблюдать регламенты, проводить code-review.</li> </ul> <p><strong>У нас:</strong></p> <ul> <li>Уютный офис в стиле лофт в пешей доступности от метро Тульская или начало рабочего дня с 9 до 11, по желанию возможен удаленный формат работы;</li> <li>Добрый современный коллектив разной прокаченности готов научить или научиться у тебя новому, а также поиграть в кикер или пинг-понг по вечерам;</li> <li>Сформированная корпоративная культура, конференции, проекты разного уровня от простых микросервисов до highload, BigData и ИИ, современный стек и уникальный опыт — все это мы готовы дать тебе;</li> <li>Сгонять командой на Бали - это наша история;</li> </ul> <ul> <li>Итоговая заработная плата зависит от ваших компетенций и определяется по результатам собеседования. Все зависит от того, как вы себя проявите.</li> </ul>","PHP, PostgreSQL, SQL, JavaScript, REST, Laravel, MySQL, Symfony, Docker, SOLID, SaaS",https://hh.ru/vacancy/54682167
54850243,Back-end разработчик / PHP программист,Москва,300000,От 1 года до 3 лет,"<p> </p> <p><strong>Уважаемые соискатели!</strong><br /><br />Будем рады видеть Вас на собеседовании и готовы принять в свою команду крутых, пытливых и амбициозных людей. Ознакомьтесь с Вакансией, ведь мы постарались подробно описать для Вас, - кто мы, кого мы ищем и каковы условия.<br /><br /><strong>Кого мы ищем?</strong><br /><br /><strong>Мы ищем крутого Специалиста, который оперативно и с азартом внедрится в поддержку наших текущих проектов и реализацию новых.</strong> Один из таких проектов - готовая и полностью функционирующая CPA-платформа для работы с трафиком и партнерами со всего мира, которая масштабно растет в пользователях, запросах и компонентах.<br /><br /><strong>Кто мы и чем мы занимаемся?</strong><br /><br />Мы занимается комплексным продвижением и привлечением трафика из социальных сетей, с рекламных сетей и многих других источников под потребности медиа-агентств, крупных корпораций и малого бизнеса. На данный момент помимо 2 крупных CPA-сетей, что являются лидерами в своей нише<br /><br />Разрабатываем проекты по работе с трафиком и инструменты для поддержки маркетинговых, pr и рекламных проектов крупных агентств и корпораций.<br /><br /><strong>Мы постоянно в движении: ищем, генерируем, изменяем, внедряем, находим. Нам нужны крутые специалисты, чтобы обойти всех наших конкурентов и еще сильнее укрепить лидирующие позиции, которые нам удалось занять за короткий срок.</strong><br /></p> <ul> </ul> <p><strong>Требования:</strong></p> <ol> <li>Опыт разработки не менее 2-х лет;</li> <li>Знание PHP 7.3 (планируем переход на 8.0), понимание JavaScript;</li> <li>Опыт работы с фреймворком <strong>Laravel</strong> (Symfony );</li> <li>Знание PostgreSQL / MySQL (понимание работы индексов и умение оптимизировать запросы);</li> <li>Знание Docker (умение поднять окружение локально);</li> <li>Способность самостоятельно решать сложные и нестандартные задачи;</li> <li>Ответственность и умения доводить свою работу до логического завершения;</li> <li>Умение разбираться в чужом коде.</li> <li>Опыт работы в команде</li> <li>И обязательно желание познавать новое, решать интересные задачи и развиваться в области программирования :)</li> </ol> <p><strong>Обязанности:</strong></p> <ul> <li>Проектирование сложной и интересной архитектуры;</li> <li>Улучшение качества внутренних продуктов;</li> <li>Участие в создании, планировании, разработке и поддержке ключевых частей системы;</li> <li>Проектирование и написание запросов к СУБД;</li> <li>Взаимодействие с разработчиками и аналитиками.</li> <li>Рефакторинг существующих решений.</li> <li>Ревью кода разработчиков.</li> </ul> <p><strong>Условия:</strong></p> <ul> <li>Просторный офис в Москва Сити</li> <li>Рабочий день 5/2, для тех, кто не любит пробки - начало рабочего дня можно согласовать на собеседовании.</li> <li><strong>Разработка инновационного бизнес-продукта.</strong></li> <li><strong>Активнейший профессиональный (горизонтальный и вертикальный) и финансовый (зп + премии + опцион с проекта) рост!</strong></li> <li><strong>Поехать с командой на Бали - наша история!</strong></li> </ul>","PHP, PostgreSQL, SQL, JavaScript, REST, Laravel, MySQL, Symfony, Docker, SOLID, SaaS",https://hh.ru/vacancy/54850243
54367280,Middle Back-end разработчик (Java / Kotlin),Воронеж,300000,От 1 года до 3 лет,"<p><strong>О нас:</strong></p> <p>В Surf уже 12 лет мы разрабатываем много разных проектов, начиная от простых<br />внутрикорпоративных аппов, заканчивая сложными ERP системами, видео-стримингом и свежими банкам. Работаем с крупным российским бизнесом и западными клиентами. Мы уже сделали немало хороших приложений для наших клиентов: Labelcom, TAG, KFC, Росбанк, Магнит, Додо Пицца, Delivery Club, Lamoda, Яндекс и других.</p> <p>Планируем вырастить отдел веб разработки до 100 человек. Нашей команде нужен разработчик с опытом, который умеет писать код быстро и качественно, готов работать в команде и при этом сможет продемонстрировать самостоятельность и автономность. Мы активно экспериментируем с новыми подходами и технологиями, и понимаем важность инвестирования в них.</p> <p><strong><em>О команде и процессах:</em></strong></p> <ul> <li>Бекенд команды зависит от сложности и объемов проекта: от 2-х человек. Внутри проекта обязательно проводится Code Review. Если есть возможность - пробуем Cross Project Code Review.</li> <li>Управление проектом, системный анализ, тестирование, разработка веб и мобильного фронта делает так же наша компания - вы всегда будете работать в компании &quot;своих&quot;.</li> <li>Сервисы: тасктрекер - Jira, код храним на GitHub, CI/CD - дженкинс + ArgoCD, деплоим в k8s. Есть свой DevOps, но поощряем тех, кому интересно покопаться в инфраструктуре</li> </ul> <p> </p> <p><strong>Стек типичного проекта:</strong><br />Java/Kotlin, PostgreSQL, Spring Boot, микросервисы</p> <p><strong>Что нужно делать:</strong></p> <ul> <li>Разрабатывать серверную часть веб приложений</li> <li>Работать на современных технологиях: Kafka, Kotlin, Kubernetes, микросервисы и т.д.</li> <li>Взаимодействовать с командой аналитиков, фронтэнд, дизайнеров, devops, мобильной разработки и QA</li> <li>Участвовать в построении архитектуры систем</li> </ul> <p><strong>Что нужно от тебя:</strong></p> <ul> <li>Опыт разработки на Java 8+ или Kotlin</li> <li>Умение писать аккуратный и читаемый код</li> <li>Опыт проектирования и разработки ПО с использованием Spring/Spring Boot фреймворка и его составляющих: Spring Security, — Spring MVC, Spring Data</li> <li>Опыт разработки веб-приложений, понимание REST</li> <li>Знание SQL и принципов работы реляционных БД</li> <li>Понимание ООП, GOF, SOLID, GRASP</li> <li>Написание юнит и интеграционных тестов</li> </ul> <p><em><strong>Будет плюсом:</strong></em></p> <ul> <li>Опыт работы на Linux</li> <li>Знание Docker, Kubernetes</li> <li>Знание Liquibase (или Flyway)</li> <li>Опыт работы с Apache Kafka</li> <li>Английский язык - В2 или выше</li> </ul> <p><strong>О том, почему у нас хорошо:</strong></p> <ul> <li>у тебя будет возможность жить в России и работать на западных проектах, качать английский;</li> <li>тебя ждет белая зарплата, оформление по ТК РФ и своевременный пересмотр каждые 6-8 месяцев;</li> <li>гибкий график, удалённая работа, гибрид или офис;</li> <li>ДМС со стоматологией, психологами, юристами;</li> <li>не приветствуем переработки, но если уж так случилось, то щедро их оплачиваем;</li> <li>обеспечим современной техникой: макбуками, телефонами и другими девайсами, которые понадобятся для работы;</li> <li>находим персональный рецепт быстрого профессионального роста: опытные коллеги подскажут и поддержат, менторы обозначат пути развития. В Surf можно расти вглубь или стать T-Shape специалистом: проектов, задач, возможностей много;</li> <li>предоставляем ежегодный бюджет на образование и конференции, помогаем развивать личный бренд и медиа-проекты, учим писать статьи и выступать, компенсируем затраты на участие в конференциях в качестве спикера;</li> <li>даем корпоративные скидки на фитнес;</li> <li>делаем посильный вклад в сообщество - оплачиваем разработку open-source в рабочее время;</li> <li>бережно храним Surf-культуру: минимум бюрократии, свобода в принятии решений, возможность создавать процессы и внедрять новые практики, поощрение ценных идей и выдающегося перформинга, человечность превыше всего;</li> </ul> <p><strong>Всего 1 этап интервью!</strong> Нашли общий язык на техническом интервью с руководителем и командой — выкатываем оффер</p>","Java, Kotlin, Postgres, Spring Boot, REST, SQL, Angular, Docker, Английский язык",https://hh.ru/vacancy/54367280
54468576,Backend developer Golang,Москва,300000,От 1 года до 3 лет,"<p>Mitigator — это новое решение от продуктовой IT-компании БИФИТ, программный комплекс для защиты сетей и сервисов от DDoS-атак. Есть как состоявшиеся клиенты, эксплуатирующие нашу программу, так и грандиозные планы по расширению клиентской базы пользователей.<br />Мы — энергичный и сплочённый коллектив специалистов, заинтересованный в достижении намеченного результата. В своей работе мы пишем на Python, C++, TypeScript, Go и Elixir в зависимости от конкретной задачи. В связи с активным развитием проекта Mitigator у нас открыта вакансия разработчика на Go.<br /><br />Работаем недельными итерациями. Задачи ведем в YouTrack. Налажен Git workflow, continuous integration.</p> <p><strong>Задачи:</strong></p> <ul> <li>Развитие и сопровождение бекенд части проекта;</li> <li>Участие в принятии архитектурных решений;</li> <li>Взаимодействие с командой QA.</li> </ul> <p><strong>Ожидания от кандидата:</strong></p> <ul> <li>Уверенное знание Go;</li> <li>Опыт коммерческой разработки на любом из языков программирования;</li> <li>Знание и понимание сетевых протоколов прикладного уровня;</li> <li>Опыт работы в среде GNU/Linux;</li> <li>Опыт работы с HTTP, REST API, gRPC;</li> <li>Опыт работы с реляционными базами данных (PostgreSQL);</li> <li>Навыки работы с Git;</li> <li>Умение работать самостоятельно и в команде.</li> </ul> <p><strong>Будет плюсом:</strong></p> <ul> <li>Умение разбираться в чужом коде;</li> <li>Понимание основ безопасности при написании сетевых приложений;</li> <li>Опыт разработки отказоустойчивых серверных приложений;</li> <li>Опыт работы с Docker;</li> <li>Опыт работы с форматами сериализации данных;</li> <li>Опыт работы с сервисными шинами (RabbitMQ, Kafka, NATS или NSQ);</li> <li>Опыт распиливания монолита на компоненты.</li> </ul> <p><strong>Условия:</strong></p> <ul> <li><strong>Оформление по трудовому договору с первого дня работы</strong>;</li> <li>Официальная заработная плата, премии, оплачиваемые переработки, индексация;</li> <li><strong>Окончательный размер заработной платы обсуждается индивидуально с каждым соискателем по результатам технического собеседования;</strong></li> <li>Гибкий график рабочего дня: начало с 8.00 до 12.00 по МСК, окончание с 17.00 до 20.00 по МСК;</li> <li>Режим работы: возможность работать полностью дистанционно и/или из офиса (на выбор);</li> <li>Обеспечение оборудованием;</li> <li>Удобный офис в 10 минутах ходьбы от ст. м. &quot;Первомайская&quot; с комфортными рабочими местами;</li> <li>Социальный пакет: оплачиваемые обеды (при работе из офиса), ДМС (включая терапевтическую стоматологию) после испытательного срока;</li> <li>Бесплатные кофе, чай в офисе компании;</li> <li>Возможность карьерного и профессионального роста;</li> <li>Корпоративные скидки на услуги компаний-партнеров;</li> <li>Корпоративная футбольная команда;</li> <li>Разнообразная корпоративная жизнь: тематические праздники, благотворительные кампании и волонтерство.</li> </ul>","Linux, Git, Go, Golang, Docker, PostgreSQL, REST, Микросервисы",https://hh.ru/vacancy/54468576
53886163,PHP/Go Backend Developer,Пермь,300000,От 1 года до 3 лет,"<p><strong>Привет!</strong></p> <p><strong>Меня зовут Гриша, я Product Manager компании Find My Kids. </strong>Мы в поисках Backend разработчика, которому интересно решать не только технические сложные задачи, но и принимать участие в командных брейнштормах и продуктовых решениях.</p> <p><strong>Find My Kids -</strong> сервис, который при помощи мобильного приложения на телефоне ребенка, помогает родителям по всему миру быть спокойнее за своих детей.</p> <ul> <li> <p>более 38 млн. скачиваний в App Store и Google Play;</p> </li> <li> <p>сервис локализован на 43 языка, наши покупатели живут в 170 странах мира;</p> </li> <li> <p>более 3 млн MAU родителей в сервисе;</p> </li> <li> <p>первая строчка в категории “Материнство и детство” Google Play, ТОП-5 категории Образование App Store, десятки фичерингов в сторах приложений;</p> </li> <li> <p>top grossing категории worldwide.</p> </li> </ul> <p>Сегодня <strong>Findmykids </strong>один из наиболее успешных сервисов из РФ, работающих по всему миру, и мы растем минимум вдвое каждый год в течение 4 лет. Команда из 100 человек находится в трех офисах в РФ (Москва, Пермь, Санкт-Петербург), около 20% команды работает удаленно.</p> <p><strong>Мы предлагаем не просто хорошую работу в растущей компании с возможностью влиять на продукт и его метрики, но стать совладельцем компании и получать дополнительный доход от роста стоимости компании с помощью нашей опционной программы.</strong></p> <p><strong>О продукте</strong></p> <p><strong>Наша миссия - </strong>помогать родителям воспитывать счастливых и любознательных людей.</p> <p>Для этого в сервисе есть:</p> <ul> <li> <p>точная геолокация, анализ активности ребёнка и контроль окружения ребенка для того, чтобы помочь родителям обеспечивать безопасность детей;</p> </li> <li> <p>аналитика использования приложений, чтобы оградить ребёнка от опасных сервисов;</p> </li> <li> <p>задания для ребёнка, чтобы занять его вечером и дать родителям возможность потратить время на себя;</p> </li> <li> <p>и ещё много полезных функций, которые мы сделаем вместе с тобой.</p> </li> </ul> <p><strong>Мы доверим тебе:</strong></p> <p>Заниматься разработкой серверной части сервиса и поддержкой существующих систем:</p> <ul> <li>HTTP API Server для приложений, Billing Server</li> <li>TCP Server для носимых GPS-устройств</li> <li>геотрекинговая платформа с применением машинного обучения</li> <li>система аналитики</li> <li>основной стэк технологий: Golang, ClickHouse, Redis\KeyDB, MySQL, Rabbit MQ, PHP</li> </ul> <p><strong>Мы избавляемся от легаси.</strong> У тебя будет возможность поучаствовать в написании нового сервиса с нуля &quot;как надо&quot;.</p> <p><strong>Особенности работы в нашей команде:</strong></p> <ul> <li> <p>Agile =) Нужно обсуждать фичи со всеми членами нашей дружной кросс-функциональной команды. Мы стараемся обсудить всё до процесса разработки, но мы люди и иногда что-то упускаем. В таком случае нужно идти и уточнять, что, где, откуда брать или подсвечивать упущенные моменты в требованиях;</p> </li> <li> <p>не менее 10% времени разработки мы тратим на техдолг, улучшение процесса разработки (например, рефакторинг);</p> </li> </ul> <p><br /><strong>Для хорошего старта, необходимо:</strong></p> <p><strong>Соответствовать нашим ценностям:</strong></p> <ul> <li> <p>совершенствуешься и стремишься быть профессионалом;</p> </li> <li> <p>для тебя важно выполнять свои задачи в обещанный срок;</p> </li> <li> <p>умеешь и любишь работать в команде, правильно воспринимаешь конструктивную критику;</p> </li> <li> <p>вовлечен в продукт, участие в создании которого ты принимаешь;</p> </li> <li> <p>мыслишь результатом, а не процессом;</p> </li> <li> <p>не жалуешься на обстоятельства, а улучшаешь обстановку вокруг себя.</p> </li> </ul> <p><strong>Иметь следующие технические навыки:</strong></p> <ul> <li> <p>Знание Golang и опыт работы с высоконагруженными системами</p> </li> <li> <p>Хорошее знание SQL, умение проектировать базы данных, опыт работы с MySQL / PostgreSQL</p> </li> <li> <p>Опыт разработки на PHP или умение быстро разбираться в других языках</p> </li> <li> <p>Плюсом будет опыт в разработке архитектуры, умение применять принципы SOLID.</p> </li> </ul> <p> </p> <p><strong>Принципы OKR и опционная программа:</strong></p> <p>Мы создаем уникальную культуру с высокой вовлеченностью, ориентацией на результат и стремлением создавать лучший продукт. Мы многое просим, но многое и отдаем взамен. Мы ждем от тебя глобальных амбиций и мышление на уровне требуемых результатов.</p> <p><strong>Структурировать процесс нам помогает система OKR:</strong></p> <ul> <li> <p>цели ставятся два раза в год</p> </li> <li> <p>каждая команда и технологическое направление также имеет свой OKR, синхронизированные с общими целями компании.</p> </li> </ul> <p>Два раза в год компания собирается на стратегическую сессию с целью сформулировать и презентовать свой OKR на ближайшие пол года.</p> <p>Выполняя личные цели и получив положительную ежегодную оценку от коллег, ты получаешь опцион. Опцион не привязан к ожиданиям компании в будущем - выход на IPO, новый раунд инвестиций и тд. Ты получаешь опцион здесь и сейчас, при этом оценка стоимости выданного опциона определяется текущей выручкой компании. С момента получения опциона увеличение стоимости компании напрямую влияет на стоимость твоего опциона.</p> <p><strong>Опцион получают все, программа действует только 5 лет: каждый год ты увеличиваешь как стоимость своей доли, так и ее размер. Это действительно редкое предложение на рынке, поэтому будь проактивен и уточни детали на интервью.</strong></p> <p> </p> <p><strong>То, что должно быть в каждой компании, но есть не у всех:</strong></p> <ul> <li> <p>компенсация обучения, даже если оно не профильно твоей роли в команде;</p> </li> <li> <p>бесплатные занятия Английским языком;</p> </li> <li> <p>компенсация ДМС;</p> </li> <li> <p>льготное кредитование сотрудников;</p> </li> <li> <p>комфортный офис, зона отдыха, где ты можешь посоревноваться в настольный теннис, кухня со снеками, завтраки, свежие фрукты и кофе =)</p> </li> <li> <p>оплачиваемый коворкинг, для тех, кому нужно свое пространство на удаленке;</p> </li> <li> <p>лояльное отношение к графику работы и отпусков;</p> </li> <li> <p>один раз в год - каждая команда, выбирает любую точку мира и едет туда в командировку, с целью смены обстановки и 100% совместной офлайн работы;</p> </li> <li> <p>компенсация занятий спортом (абонементы в тренажерный зал, бассейн, танцы, бокс и другие спортивные секции);</p> </li> <li> <p>компенсация при покупке оборудования для личного пользования;</p> </li> <li> <p>помощь с релокацией в Пермь, Москву или Санкт-Петербург.</p> </li> </ul> <p> </p> <p><strong>Как мы нанимаем:</strong></p> <ul> <li>беседа по soft skills с HR;</li> <li> <p>собеседование с командой;</p> </li> <li> <p>двухнедельная командировка в головной офис в Перми, с целью адаптации и знакомства с командой;</p> </li> <li> <p>три месяца испытательного срока с возможностью закончить его раньше при отличном выполнении своих целей.</p> </li> </ul> <p> </p>","PostgreSQL, MySQL, Symfony, PHP, Redis, Golang",https://hh.ru/vacancy/53886163
54148872,Backend-разработчик (Golang),Москва,300000,От 1 года до 3 лет,"<p><strong>Обязанности:</strong></p> <ul> <li>Проектирование, разработка и поддержка микросервисов на Go;</li> <li>Участие в проектировании архитектуры;</li> <li>Ревью кода коллег.</li> </ul> <p><strong>Требования:</strong></p> <ul> <li>Уверенное знание языка Go;</li> <li>Опыт работы с СУБД, понимание SQL;</li> <li>Знакомство с принципами микросервисной архитектуры и опыт разработки backend-сервисов;</li> <li>Навык проектирования и реализации REST/JSON-RPC API;</li> <li>Уверенное использование Linux;</li> <li>Опыт работы системой контроля версий Git.</li> </ul> <p><strong>Будет плюсом:</strong></p> <ul> <li>Понимание принципов сетевого взаимодействия;</li> <li>Опыт работы с Docker, MongoDB;</li> <li>Опыт настройки CI/CD.</li> </ul> <strong>Условия:</strong> <ul> <li>Центральный офис расположен в центре Москвы на Пресненской набережной;</li> <li>Гибкий график работы;</li> <li>Возможен частичный или полный режим удаленной работы;</li> <li>ДМС после испытательного срока;</li> <li>Работа в дружной команде профессионалов;</li> <li>Метро, МЦК, и другой общественный транспорт в 2-3 минутах от здания.</li> </ul>","SQL, Backend-сервисы, СУБД, Go, Docker",https://hh.ru/vacancy/54148872
